公告,#genre#
西藏卫视,http://110.177.146.171:888/udp/239.1.1.57:8057 
西藏卫视,http://111.225.95.129:33333/hls/47/index.m3u8 
西藏卫视,http://117.114.153.18:8180/TV00000000000000000035@HHZT 
西藏卫视,http://221.218.157.61:3527/udp/239.3.1.47:8164 
兵团卫视,http://111.197.60.252:5555/rtp/239.3.1.144:4120 
兵团卫视,http://221.223.26.102:8012/rtp/239.3.1.144:4120 
兵团卫视,http:///rtp/239.3.1.144:4120 
兵团卫视,http://221.218.157.61:3527/udp/239.3.1.144:4120 
三沙卫视,http://111.197.60.252:5555/rtp/239.3.1.155:4120 
三沙卫视,http://221.223.26.102:8012/rtp/239.3.1.155:4120 
三沙卫视,http:///rtp/239.3.1.155:4120 
三沙卫视,http://117.27.190.42:9998/tsfile/live/23250_1.m3u8?key=txiptv&playlive=1&authid=0 
三沙卫视,http://220.249.114.102:9901/tsfile/live/1017_1.m3u8?key=txiptv&playlive=1&authid=0 
三沙卫视,http://61.138.128.226:19901/tsfile/live/1020_1.m3u8?key=txiptv&playlive=1&authid=0 
三沙卫视,http://139.196.151.191:2051/rtp/239.45.1.82:5140 
三沙卫视,http://122.9.151.210:887/rtp/238.255.2.203:5999 
三沙卫视,http://123.56.129.203:4310/rtp/225.1.8.78:4120 
三沙卫视,http://114.243.109.163:8822/rtp/239.3.1.155:4120 
三沙卫视,http://218.80.126.237:4022/rtp/239.45.1.82:5140 
三沙卫视,http://110.177.146.171:888/rtp/239.1.1.70:8070 
三沙卫视,http://223.10.115.195:8083/rtp/239.1.1.70:8070 
三沙卫视,http://223.10.39.207:8082/rtp/239.1.1.70:8070 
三沙卫视,http://171.213.130.157:8088/rtp/239.93.42.58:5140 
三沙卫视,http://125.36.67.110:8888/rtp/225.1.2.181:5002 
三沙卫视,http://60.168.225.139:2000/rtp/238.1.78.27:6144 
三沙卫视,http://60.168.231.209:2000/rtp/238.1.78.27:6144 
三沙卫视,http://110.177.146.171:888/udp/239.1.1.70:8070 
三沙卫视,http://beijinglive.online.domybox.com:91/live/SSWS-1500k/live.m3u8 
三沙卫视,http://61.138.128.226:19901/tsfile/live/1020_1.m3u8 
三沙卫视,https://live2.hnntv.cn/srs/tv/ssws.m3u8?_upt=37795f2b1723270237 
三沙卫视,http://111.225.112.26:808/tsfile/live/0150_1.m3u8?key=txiptv&playlive=1&authid=0 
三沙卫视,http://117.114.153.18:8180/TV00000000000000000041@HHZT 
三沙卫视,http://221.218.157.61:3527/udp/239.3.1.155:4120 
4K频道,#genre#
爱上4K[超清],http://111.197.60.252:5555/rtp/239.3.1.236:2000 
爱上4K[超清],http://221.223.26.102:8012/rtp/239.3.1.236:2000 
爱上4K[超清],http:///rtp/239.3.1.236:2000 
4K超清[超清],http://111.197.60.252:5555/rtp/239.3.1.249:8001 
4K超清[超清],http://221.223.26.102:8012/rtp/239.3.1.249:8001 
4K超清[超清],http:///rtp/239.3.1.249:8001 
爱上4K,http://171.213.202.171:888/udp/239.93.0.97:5140 
爱上4K,http://171.213.133.12:8889/udp/239.93.0.97:5140 
爱上4K,http:///udp/239.93.0.97:5140 
爱上4K,http://wouu.net:9977/udp/239.93.0.97:5140 
爱上4K 17M2160,http://171.213.202.171:888/udp/239.93.1.113:5140 
爱上4K 17M2160,http://171.213.202.171:888/udp/239.93.1.251:8224 
爱上4K 17M2160,http://171.213.133.12:8889/udp/239.93.1.113:5140 
爱上4K 17M2160,http://171.213.133.12:8889/udp/239.93.1.251:8224 
爱上4K 17M2160,http:///udp/239.93.1.113:5140 
爱上4K 17M2160,http:///udp/239.93.1.251:8224 
爱上4K 17M2160,http://wouu.net:9977/udp/239.93.1.113:5140 
爱上4K 17M2160,http://wouu.net:9977/udp/239.93.1.251:8224 
绚影4K,http://171.213.202.171:888/udp/239.93.42.33:5140 
绚影4K,http://171.213.133.12:8889/udp/239.93.42.33:5140 
绚影4K,http:///udp/239.93.42.33:5140 
绚影4K,http://wouu.net:9977/udp/239.93.42.33:5140 
亲子趣学4K,http://171.213.202.171:888/udp/239.93.1.191:5140 
亲子趣学4K,http://171.213.133.12:8889/udp/239.93.1.191:5140 
亲子趣学4K,http:///udp/239.93.1.191:5140 
亲子趣学4K,http://wouu.net:9977/udp/239.93.1.191:5140 
津津悦读4K,http://171.213.202.171:888/udp/239.93.1.197:5140 
津津悦读4K,http://171.213.133.12:8889/udp/239.93.1.197:5140 
津津悦读4K,http:///udp/239.93.1.197:5140 
津津悦读4K,http://wouu.net:9977/udp/239.93.1.197:5140 
4K超电影,http://171.213.202.171:888/udp/239.93.1.156:5140 
4K超电影,http://171.213.133.12:8889/udp/239.93.1.156:5140 
4K超电影,http:///udp/239.93.1.156:5140 
4K超电影,http://wouu.net:9977/udp/239.93.1.156:5140 
4K乐享超清,http://171.213.202.171:888/udp/239.93.0.43:5140 
4K乐享超清,http://171.213.133.12:8889/udp/239.93.0.43:5140 
4K乐享超清,http:///udp/239.93.0.43:5140 
4K乐享超清,http://wouu.net:9977/udp/239.93.0.43:5140 
数字频道,#genre#
华数-4K,http://49.234.186.50:35455/itv/6000000003000004748.m3u8?cdn=wasusyt 
华数-4K,http://1.14.19.228:35455/itv/6000000003000004748.m3u8?cdn=wasusyt 
纯享-4K,http://49.234.186.50:35455/itv/1000000004000011651.m3u8?cdn=ystenlive 
纯享-4K,http://1.14.19.228:35455/itv/1000000004000011651.m3u8?cdn=ystenlive 
咪咕4K-1,http://49.234.186.50:35455/itv/3000000010000005180.m3u8?cdn=FifastbLive 
咪咕4K-1,http://1.14.19.228:35455/itv/3000000010000005180.m3u8?cdn=FifastbLive 
咪咕4K-2,http://49.234.186.50:35455/itv/3000000010000015686.m3u8?cdn=FifastbLive 
咪咕4K-2,http://1.14.19.228:35455/itv/3000000010000015686.m3u8?cdn=FifastbLive 
咪咕全民热练,http://49.234.186.50:35455/itv/3000000020000031315.m3u8?cdn=FifastbLive 
咪咕全民热练,http://1.14.19.228:35455/itv/3000000020000031315.m3u8?cdn=FifastbLive 
求索动物,http://49.234.186.50:35455/itv/6000000002000010046.m3u8?cdn=wasusyt 
求索动物,http://1.14.19.228:35455/itv/6000000002000010046.m3u8?cdn=wasusyt 
求索纪录,http://49.234.186.50:35455/itv/6000000002000032052.m3u8?cdn=wasusyt 
求索纪录,http://1.14.19.228:35455/itv/6000000002000032052.m3u8?cdn=wasusyt 
求索纪录,http://eastscreen.tv/ooooo.php?id=qsjl 
求索科学,http://49.234.186.50:35455/itv/6000000002000032344.m3u8?cdn=wasusyt 
求索科学,http://1.14.19.228:35455/itv/6000000002000032344.m3u8?cdn=wasusyt 
求索生活,http://49.234.186.50:35455/itv/6000000002000003382.m3u8?cdn=wasusyt 
求索生活,http://1.14.19.228:35455/itv/6000000002000003382.m3u8?cdn=wasusyt 
淘电影HD,http://111.197.60.252:5555/rtp/239.3.1.250:8001 
淘电影HD,http://221.223.26.102:8012/rtp/239.3.1.250:8001 
淘电影HD,http:///rtp/239.3.1.250:8001 
每日影院HD,http://111.197.60.252:5555/rtp/239.3.1.111:8001 
每日影院HD,http://221.223.26.102:8012/rtp/239.3.1.111:8001 
每日影院HD,http:///rtp/239.3.1.111:8001 
星影,http://111.197.60.252:5555/rtp/239.3.1.94:4120 
星影,http://221.223.26.102:8012/rtp/239.3.1.94:4120 
星影,http:///rtp/239.3.1.94:4120 
动作影院,http://111.197.60.252:5555/rtp/239.3.1.92:4120 
动作影院,http://221.223.26.102:8012/rtp/239.3.1.92:4120 
动作影院,http:///rtp/239.3.1.92:4120 
光影,http://111.197.60.252:5555/rtp/239.3.1.84:4120 
光影,http://221.223.26.102:8012/rtp/239.3.1.84:4120 
光影,http:///rtp/239.3.1.84:4120 
喜剧影院,http://111.197.60.252:5555/rtp/239.3.1.91:4120 
喜剧影院,http://221.223.26.102:8012/rtp/239.3.1.91:4120 
喜剧影院,http:///rtp/239.3.1.91:4120 
家庭影院,http://111.197.60.252:5555/rtp/239.3.1.93:4120 
家庭影院,http://221.223.26.102:8012/rtp/239.3.1.93:4120 
家庭影院,http:///rtp/239.3.1.93:4120 
经典电影,http://171.213.202.171:888/udp/239.93.0.57:9024 
经典电影,http://171.213.133.12:8889/udp/239.93.0.57:9024 
经典电影,http:///udp/239.93.0.57:9024 
经典电影,http://111.197.60.252:5555/rtp/239.3.1.195:9024 
经典电影,http://221.223.26.102:8012/rtp/239.3.1.195:9024 
经典电影,http:///rtp/239.3.1.195:9024 
经典电影,http://wouu.net:9977/udp/239.93.0.57:9024 
经典电影,http://59.48.75.130:3052/tsfile/live/1001_1.m3u8?key=txiptv&playlive=1&authid=0 
经典电影,http://113.57.20.158:9901/tsfile/live/1012_1.m3u8?key=txiptv&playlive=1&authid=0 
经典电影,http://114.243.109.163:8822/rtp/239.3.1.195:9024 
经典电影,http://61.163.181.78:9901/tsfile/live/1059_1.m3u8 
经典电影,http://121.24.98.232:8090/hls/103/index.m3u8 
经典电影,https://stream1.freetv.fun/jing-dian-dian-ying-19.ctv 
经典电影,http://171.213.130.157:8088/rtp/239.93.0.57:9024 
经典电影,http://111.196.191.184:5555/rtp/239.3.1.195:9024 
经典电影,http://222.131.18.98:8688/rtp/239.3.1.195:9024 
经典电影,http://114.254.188.49:9999/rtp/239.3.1.195:9024 
经典电影,http://114.252.225.255:8000/rtp/239.3.1.195:9024 
经典电影,http://221.218.157.61:3527/rtp/239.3.1.195:9024 
经典电影,https://stream1.freetv.fun/jing-dian-dian-ying-11.m3u8 
经典电影,https://stream1.freetv.fun/jing-dian-dian-ying-3.m3u8 
经典电影,http://27.11.250.143:8004/rtp/225.0.4.48:7980 
经典电影,http://27.11.250.143:8003/rtp/225.0.4.48:7980 
纪实人文HD,http://111.197.60.252:5555/rtp/239.3.1.212:8060 
纪实人文HD,http://221.223.26.102:8012/rtp/239.3.1.212:8060 
纪实人文HD,http:///rtp/239.3.1.212:8060 
金鹰纪实HD,http://111.197.60.252:5555/rtp/239.3.1.58:8156 
金鹰纪实HD,http://221.223.26.102:8012/rtp/239.3.1.58:8156 
金鹰纪实HD,http:///rtp/239.3.1.58:8156 
风尚生活HD,http://111.197.60.252:5555/rtp/239.3.1.114:8001 
风尚生活HD,http://221.223.26.102:8012/rtp/239.3.1.114:8001 
风尚生活HD,http:///rtp/239.3.1.114:8001 
地理,http://171.213.202.171:888/udp/239.93.0.200:9052 
地理,http://171.213.133.12:8889/udp/239.93.0.200:9052 
地理,http:///udp/239.93.0.200:9052 
地理,http://111.197.60.252:5555/rtp/239.3.1.71:4120 
地理,http://221.223.26.102:8012/rtp/239.3.1.71:4120 
地理,http:///rtp/239.3.1.71:4120 
地理,http://wouu.net:9977/udp/239.93.0.200:9052 
淘剧场HD,http://111.197.60.252:5555/rtp/239.3.1.95:8001 
淘剧场HD,http://221.223.26.102:8012/rtp/239.3.1.95:8001 
淘剧场HD,http:///rtp/239.3.1.95:8001 
幸福剧场HD,http://111.197.60.252:5555/rtp/239.3.1.112:8001 
幸福剧场HD,http://221.223.26.102:8012/rtp/239.3.1.112:8001 
幸福剧场HD,http:///rtp/239.3.1.112:8001 
淘娱乐HD,http://111.197.60.252:5555/rtp/239.3.1.100:8001 
淘娱乐HD,http://221.223.26.102:8012/rtp/239.3.1.100:8001 
淘娱乐HD,http:///rtp/239.3.1.100:8001 
幸福娱乐HD,http://111.197.60.252:5555/rtp/239.3.1.113:8001 
幸福娱乐HD,http://221.223.26.102:8012/rtp/239.3.1.113:8001 
幸福娱乐HD,http:///rtp/239.3.1.113:8001 
淘BabyHD,http://111.197.60.252:5555/rtp/239.3.1.238:8001 
淘BabyHD,http://221.223.26.102:8012/rtp/239.3.1.238:8001 
淘BabyHD,http:///rtp/239.3.1.238:8001 
萌宠TVHD,http://111.197.60.252:5555/rtp/239.3.1.102:8001 
萌宠TVHD,http://221.223.26.102:8012/rtp/239.3.1.102:8001 
萌宠TVHD,http:///rtp/239.3.1.102:8001 
中国交通HD,http://111.197.60.252:5555/rtp/239.3.1.188:8001 
中国交通HD,http://221.223.26.102:8012/rtp/239.3.1.188:8001 
中国交通HD,http:///rtp/239.3.1.188:8001 
少儿动画,http://171.213.202.171:888/udp/239.93.0.193:9000 
少儿动画,http://171.213.133.12:8889/udp/239.93.0.193:9000 
少儿动画,http:///udp/239.93.0.193:9000 
少儿动画,http://111.197.60.252:5555/rtp/239.3.1.199:9000 
少儿动画,http://221.223.26.102:8012/rtp/239.3.1.199:9000 
少儿动画,http:///rtp/239.3.1.199:9000 
少儿动画,http://wouu.net:9977/udp/239.93.0.193:9000 
少儿动画,http://171.213.130.157:8088/rtp/239.93.0.193:9000 
少儿动画,http://111.196.191.184:5555/rtp/239.3.1.199:9000 
少儿动画,http://222.131.18.98:8688/rtp/239.3.1.199:9000 
少儿动画,http://114.254.188.49:9999/rtp/239.3.1.199:9000 
少儿动画,http://114.252.225.255:8000/rtp/239.3.1.199:9000 
少儿动画,http://221.218.157.61:3527/rtp/239.3.1.199:9000 
少儿动画,http://114.243.109.163:8822/rtp/239.3.1.199:9000 
热播剧场,http://171.213.202.171:888/udp/239.93.0.56:9020 
热播剧场,http://171.213.133.12:8889/udp/239.93.0.56:9020 
热播剧场,http:///udp/239.93.0.56:9020 
热播剧场,http://111.197.60.252:5555/rtp/239.3.1.194:9020 
热播剧场,http://221.223.26.102:8012/rtp/239.3.1.194:9020 
热播剧场,http:///rtp/239.3.1.194:9020 
热播剧场,http://wouu.net:9977/udp/239.93.0.56:9020 
解密,http://171.213.202.171:888/udp/239.93.0.199:9048 
解密,http://171.213.133.12:8889/udp/239.93.0.199:9048 
解密,http:///udp/239.93.0.199:9048 
解密,http://111.197.60.252:5555/rtp/239.3.1.75:4120 
解密,http://221.223.26.102:8012/rtp/239.3.1.75:4120 
解密,http:///rtp/239.3.1.75:4120 
解密,http://wouu.net:9977/udp/239.93.0.199:9048 
军事,http://171.213.202.171:888/udp/239.93.0.204:9076 
军事,http://171.213.133.12:8889/udp/239.93.0.204:9076 
军事,http:///udp/239.93.0.204:9076 
军事,http://111.197.60.252:5555/rtp/239.3.1.76:4120 
军事,http://221.223.26.102:8012/rtp/239.3.1.76:4120 
军事,http:///rtp/239.3.1.76:4120 
军事,http://wouu.net:9977/udp/239.93.0.204:9076 
军旅剧场,http://111.197.60.252:5555/rtp/239.3.1.68:4120 
军旅剧场,http://221.223.26.102:8012/rtp/239.3.1.68:4120 
军旅剧场,http:///rtp/239.3.1.68:4120 
军旅剧场,http://49.234.186.50:35455/itv/2000000003000000014.m3u8?cdn=hnbblive 
军旅剧场,http://1.14.19.228:35455/itv/2000000003000000014.m3u8?cdn=hnbblive 
动画,http://111.197.60.252:5555/rtp/239.3.1.80:4120 
动画,http://221.223.26.102:8012/rtp/239.3.1.80:4120 
动画,http:///rtp/239.3.1.80:4120 
古装剧场,http://111.197.60.252:5555/rtp/239.3.1.69:4120 
古装剧场,http://221.223.26.102:8012/rtp/239.3.1.69:4120 
古装剧场,http:///rtp/239.3.1.69:4120 
古装剧场,http://49.234.186.50:35455/itv/2000000003000000024.m3u8?cdn=hnbblive 
古装剧场,http://1.14.19.228:35455/itv/2000000003000000024.m3u8?cdn=hnbblive 
台球,http://171.213.202.171:888/udp/239.93.0.203:9072 
台球,http://171.213.133.12:8889/udp/239.93.0.203:9072 
台球,http:///udp/239.93.0.203:9072 
台球,http://111.197.60.252:5555/rtp/239.3.1.85:4120 
台球,http://221.223.26.102:8012/rtp/239.3.1.85:4120 
台球,http:///rtp/239.3.1.85:4120 
台球,http://wouu.net:9977/udp/239.93.0.203:9072 
国学,http://111.197.60.252:5555/rtp/239.3.1.77:4120 
国学,http://221.223.26.102:8012/rtp/239.3.1.77:4120 
国学,http:///rtp/239.3.1.77:4120 
城市剧场,http://111.197.60.252:5555/rtp/239.3.1.67:4120 
城市剧场,http://221.223.26.102:8012/rtp/239.3.1.67:4120 
城市剧场,http:///rtp/239.3.1.67:4120 
墨宝,http://171.213.202.171:888/udp/239.93.0.215:9132 
墨宝,http://171.213.133.12:8889/udp/239.93.0.215:9132 
墨宝,http:///udp/239.93.0.215:9132 
墨宝,http://111.197.60.252:5555/rtp/239.3.1.83:4120 
墨宝,http://221.223.26.102:8012/rtp/239.3.1.83:4120 
墨宝,http:///rtp/239.3.1.83:4120 
墨宝,http://wouu.net:9977/udp/239.93.0.215:9132 
好学生,http://111.197.60.252:5555/rtp/239.3.1.81:4120 
好学生,http://221.223.26.102:8012/rtp/239.3.1.81:4120 
好学生,http:///rtp/239.3.1.81:4120 
戏曲,http://171.213.202.171:888/udp/239.93.0.217:9208 
戏曲,http://171.213.133.12:8889/udp/239.93.0.217:9208 
戏曲,http:///udp/239.93.0.217:9208 
戏曲,http://111.197.60.252:5555/rtp/239.3.1.78:4120 
戏曲,http://221.223.26.102:8012/rtp/239.3.1.78:4120 
戏曲,http:///rtp/239.3.1.78:4120 
戏曲,http://wouu.net:9977/udp/239.93.0.217:9208 
早教,http://111.197.60.252:5555/rtp/239.3.1.79:4120 
早教,http://221.223.26.102:8012/rtp/239.3.1.79:4120 
早教,http:///rtp/239.3.1.79:4120 
武侠剧场,http://111.197.60.252:5555/rtp/239.3.1.90:4120 
武侠剧场,http://221.223.26.102:8012/rtp/239.3.1.90:4120 
武侠剧场,http:///rtp/239.3.1.90:4120 
武术,http://111.197.60.252:5555/rtp/239.3.1.87:4120 
武术,http://221.223.26.102:8012/rtp/239.3.1.87:4120 
武术,http:///rtp/239.3.1.87:4120 
爱生活,http://171.213.202.171:888/udp/239.93.0.206:8028 
爱生活,http://171.213.133.12:8889/udp/239.93.0.206:8028 
爱生活,http:///udp/239.93.0.206:8028 
爱生活,http://111.197.60.252:5555/rtp/239.3.1.86:4120 
爱生活,http://221.223.26.102:8012/rtp/239.3.1.86:4120 
爱生活,http:///rtp/239.3.1.86:4120 
爱生活,http://wouu.net:9977/udp/239.93.0.206:8028 
美人,http://111.197.60.252:5555/rtp/239.3.1.73:4120 
美人,http://221.223.26.102:8012/rtp/239.3.1.73:4120 
美人,http:///rtp/239.3.1.73:4120 
美妆,http://111.197.60.252:5555/rtp/239.3.1.72:4120 
美妆,http://221.223.26.102:8012/rtp/239.3.1.72:4120 
美妆,http:///rtp/239.3.1.72:4120 
财富天下,http://171.213.202.171:888/udp/239.93.0.116:9136 
财富天下,http://171.213.133.12:8889/udp/239.93.0.116:9136 
财富天下,http:///udp/239.93.0.116:9136 
财富天下,http://111.197.60.252:5555/rtp/239.3.1.53:9136 
财富天下,http://221.223.26.102:8012/rtp/239.3.1.53:9136 
财富天下,http:///rtp/239.3.1.53:9136 
财富天下,http://wouu.net:9977/udp/239.93.0.116:9136 
足球,http://171.213.202.171:888/udp/239.93.0.197:9040 
足球,http://171.213.133.12:8889/udp/239.93.0.197:9040 
足球,http:///udp/239.93.0.197:9040 
足球,http://111.197.60.252:5555/rtp/239.3.1.89:4120 
足球,http://221.223.26.102:8012/rtp/239.3.1.89:4120 
足球,http:///rtp/239.3.1.89:4120 
足球,http://wouu.net:9977/udp/239.93.0.197:9040 
金鹰卡通,http://171.213.202.171:888/udp/239.93.0.108:5140 
金鹰卡通,http://171.213.133.12:8889/udp/239.93.0.108:5140 
金鹰卡通,http:///udp/239.93.0.108:5140 
金鹰卡通,http://111.197.60.252:5555/rtp/239.3.1.51:9252 
金鹰卡通,http://221.223.26.102:8012/rtp/239.3.1.51:9252 
金鹰卡通,http:///rtp/239.3.1.51:9252 
金鹰卡通,http://wouu.net:9977/udp/239.93.0.108:5140 
金鹰卡通,http://113.57.20.158:9901/tsfile/live/1000_1.m3u8?key=txiptv&playlive=1&authid=0 
金鹰卡通,http://59.48.75.130:3052/tsfile/live/1000_1.m3u8?key=txiptv&playlive=1&authid=0 
金鹰卡通,http://61.138.128.226:19901/tsfile/live/1018_1.m3u8?key=txiptv&playlive=1&authid=0 
金鹰卡通,http://116.128.242.83:9901/tsfile/live/1002_1.m3u8?key=txiptv&playlive=1&authid=0 
金鹰卡通,http://58.19.38.162:9901/tsfile/live/1031_1.m3u8?key=txiptv&playlive=1&authid=0 
金鹰卡通,http://112.234.23.81:9901/tsfile/live/1021_1.m3u8?key=txiptv&playlive=1&authid=0 
金鹰卡通,http://58.48.37.158:1111/tsfile/live/1008_1.m3u8?key=txiptv&playlive=1&authid=0 
金鹰卡通,http://220.249.114.102:9901/tsfile/live/1016_1.m3u8?key=txiptv&playlive=1&authid=0 
金鹰卡通,http://221.213.69.82:9901/tsfile/live/0109_1.m3u8?key=txiptv&playlive=0&authid=0 
金鹰卡通,http://60.12.183.46:9901/tsfile/live/0140_1.m3u8?key=txiptv&playlive=0&authid=0 
金鹰卡通,http://218.80.126.237:4022/rtp/239.45.3.118:5140 
金鹰卡通,http://139.196.151.191:2051/rtp/239.45.3.118:5140 
金鹰卡通,http://110.177.146.171:888/rtp/239.1.1.61:8061 
金鹰卡通,http://223.10.115.195:8083/rtp/239.1.1.61:8061 
金鹰卡通,http://223.10.39.207:8082/rtp/239.1.1.61:8061 
金鹰卡通,http://183.191.181.121:8002/rtp/226.0.2.172:9288 
金鹰卡通,http://183.191.180.63:8002/rtp/226.0.2.172:9288 
金鹰卡通,http://183.191.181.121:8002/rtp/226.0.2.41:8240 
金鹰卡通,http://183.191.180.63:8002/rtp/226.0.2.41:8240 
金鹰卡通,http://171.213.130.157:8088/rtp/239.93.0.108:5140 
金鹰卡通,https://stream1.freetv.fun/jin-ying-qia-tong-gao-qing-1.m3u8 
金鹰卡通,http://58.208.3.53:8888/rtp/239.49.8.33:8000 
金鹰卡通,http://111.225.95.129:33333/hls/62/index.m3u8 
金鹰卡通,https://stream1.freetv.fun/jin-ying-qia-tong-35.ctv 
金鹰卡通,https://stream1.freetv.fun/jin-ying-qia-tong-21.m3u8 
金鹰卡通,http://121.24.98.232:8090/hls/72/index.m3u8 
鉴赏,http://111.197.60.252:5555/rtp/239.3.1.82:4120 
鉴赏,http://221.223.26.102:8012/rtp/239.3.1.82:4120 
鉴赏,http:///rtp/239.3.1.82:4120 
音乐现场,http://171.213.202.171:888/udp/239.93.0.198:9044 
音乐现场,http://171.213.133.12:8889/udp/239.93.0.198:9044 
音乐现场,http:///udp/239.93.0.198:9044 
音乐现场,http://111.197.60.252:5555/rtp/239.3.1.70:4120 
音乐现场,http://221.223.26.102:8012/rtp/239.3.1.70:4120 
音乐现场,http:///rtp/239.3.1.70:4120 
音乐现场,http://wouu.net:9977/udp/239.93.0.198:9044 
音乐现场,http://171.213.130.157:8088/rtp/239.93.0.198:9044 
音乐现场,http://123.56.129.203:4310/rtp/225.1.8.230:4120 
音乐现场,http://111.196.191.184:5555/rtp/239.3.1.70:4120 
音乐现场,http://222.131.18.98:8688/rtp/239.3.1.70:4120 
音乐现场,http://114.254.188.49:9999/rtp/239.3.1.70:4120 
音乐现场,http://114.252.225.255:8000/rtp/239.3.1.70:4120 
音乐现场,http://221.218.157.61:3527/rtp/239.3.1.70:4120 
音乐现场,http://114.243.109.163:8822/rtp/239.3.1.70:4120 
高网,http://171.213.202.171:888/udp/239.93.0.202:9068 
高网,http://171.213.133.12:8889/udp/239.93.0.202:9068 
高网,http:///udp/239.93.0.202:9068 
高网,http://111.197.60.252:5555/rtp/239.3.1.88:4120 
高网,http://221.223.26.102:8012/rtp/239.3.1.88:4120 
高网,http:///rtp/239.3.1.88:4120 
高网,http://wouu.net:9977/udp/239.93.0.202:9068 
魅力时尚,http://171.213.202.171:888/udp/239.93.0.190:9012 
魅力时尚,http://171.213.133.12:8889/udp/239.93.0.190:9012 
魅力时尚,http:///udp/239.93.0.190:9012 
魅力时尚,http://111.197.60.252:5555/rtp/239.3.1.196:9012 
魅力时尚,http://221.223.26.102:8012/rtp/239.3.1.196:9012 
魅力时尚,http:///rtp/239.3.1.196:9012 
